Name,gauss(o=0_w=0.5_c=8),gauss(o=3_w=2_c=8),repulsion(o=0_c=8),hydrophobic(g=0.5_b=1.5_c=8),non_hydrophobic(g=0.5_b=1.5_c=8),vdw(i=6_j=12_s=1_^=100_c=8),non_dir_h_bond_lj(o=-0.7_^=100_c=8),non_dir_anti_h_bond_quadratic(o=0_c=8),non_dir_h_bond(g=-0.7_b=0_c=8),acceptor_acceptor_quadratic(o=0_c=8),donor_donor_quadratic(o=0_c=8),electrostatic(i=2_^=100_c=8),ad4_solvation(d-sigma=3.6_s/q=0.01097_c=8),num_tors_add,num_tors_sqr,num_tors_sqrt,num_tors_div,num_tors_div_simple,ligand_length,num_ligands,num_heavy_atoms_div,num_heavy_atoms,num_hydrophobic_atoms
2cnk_casp3_C19800690_decoy1,71.05802,1036.58775,0.97653,46.93285,38.55559,-422.70540,-9.92259,0.00000,1.25167,0.29165,0.00000,0.21286,8.62475,11.00000,2.42000,0.14832,0.00000,0.00000,8.00000,1.00000,0.00000,1.80000,0.85000
2cnk_casp3_C19805671_decoy1,49.81328,776.26800,0.42758,15.68808,35.44148,-317.49812,-1.40872,0.00538,0.00000,0.00538,0.00000,0.14933,8.25515,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.05000,0.20000
2cnk_casp3_C19814295_decoy1,47.74128,710.19723,0.17713,21.42526,42.08989,-302.99781,-2.62600,0.05446,0.00000,0.05446,0.00000,0.06213,8.32079,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.90000,0.30000
2cnk_casp3_C19818355_decoy1,75.63579,1363.60401,1.36791,17.04266,85.65460,-506.54123,-19.01044,0.05200,2.69837,0.66023,0.00000,0.16531,17.94117,11.00000,2.42000,0.14832,0.00000,0.00000,8.00000,1.00000,0.00000,1.80000,0.50000
2cnk_casp3_C19826346_decoy1,66.16232,1082.99513,1.39607,59.73180,19.71269,-427.90196,-4.16682,0.01237,0.49465,0.13226,0.00000,0.15124,11.18185,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.95000,0.90000
2cnk_casp3_C19826586_decoy1,54.56007,1069.15202,0.74738,42.59108,39.26417,-371.44244,-10.49286,0.00000,1.09054,0.00000,0.00000,0.10352,6.84527,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.90000,0.80000
2cnk_casp3_C19826609_decoy1,84.11016,1362.51256,1.44271,24.88340,53.87585,-584.13357,-8.06683,0.40767,0.64979,0.40767,0.00000,0.18854,9.57407,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.90000,0.80000
2cnk_casp3_C19833524_decoy1,62.22807,969.82640,0.95125,31.78545,54.81524,-395.75821,-13.06127,0.00000,1.37432,0.04723,0.00000,0.09687,13.85086,11.00000,2.42000,0.14832,0.00000,0.00000,10.00000,1.00000,0.00000,1.60000,0.35000
2cnk_casp3_C19837372_decoy1,49.57871,916.67713,0.38754,13.29110,19.48618,-334.41850,-0.47528,0.00000,0.00000,0.00000,0.00000,0.01901,2.06756,5.00000,0.50000,0.10000,0.00000,0.00000,4.00000,1.00000,0.00000,1.35000,0.40000
2cnk_casp3_C19839172_decoy1,75.68953,1277.61118,1.09810,37.74512,58.33448,-516.71684,-11.65184,0.00000,1.57410,0.00000,0.00000,0.15857,12.91005,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.55000,0.50000
2cnk_casp3_C19839174_decoy1,54.95551,989.31258,0.31032,45.36958,16.51055,-369.15423,-0.75346,0.00000,0.00000,0.00000,0.00000,0.08345,8.91738,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.55000,0.50000
2cnk_casp3_C19840243_decoy1,88.18055,1529.19325,2.01732,33.11191,59.77851,-606.69825,-25.80100,0.00000,3.89947,0.30763,0.00000,0.38956,23.11834,13.00000,3.38000,0.16125,0.00000,0.00000,14.00000,1.00000,0.00000,1.90000,0.75000
2cnk_casp3_C19848862_decoy1,52.31521,1108.73397,1.44034,42.67257,42.29115,-418.31455,-19.92574,0.00000,2.63639,0.02488,0.18312,0.26702,19.90098,6.00000,0.72000,0.10954,0.00000,0.00000,4.00000,1.00000,0.00000,1.55000,0.70000
2cnk_casp3_C19855121_decoy1,73.67486,1031.11345,3.17829,0.00000,124.88035,-444.30563,-61.16076,0.00087,8.62405,0.60415,0.49078,0.75802,54.14762,11.00000,2.42000,0.14832,0.00000,0.00000,8.00000,1.00000,0.00000,1.20000,0.00000
2cnk_casp3_C19873267_decoy1,47.72432,674.06000,0.51913,27.05551,14.54219,-268.76231,-3.77369,0.00000,0.44934,0.09893,0.00000,0.11494,4.20758,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.05000,0.50000
2cnk_casp3_C19879933_decoy1,57.05550,993.36023,1.23861,25.54199,68.53295,-392.41785,-17.20056,0.03204,2.72846,0.11764,0.00000,0.16777,15.23918,9.00000,1.62000,0.13416,0.00000,0.00000,8.00000,1.00000,0.00000,1.40000,0.45000
2cnk_casp3_C19881078_decoy1,96.06508,1301.50612,1.18039,25.70773,109.05601,-569.92957,-21.06022,0.00807,2.09221,0.11028,0.00000,0.25295,9.70949,12.00000,2.88000,0.15492,0.00000,0.00000,6.00000,1.00000,0.00000,1.65000,0.45000
2cnk_casp3_C19883048_decoy1,85.37834,1034.14302,1.38210,16.63758,106.70994,-471.71535,-17.17586,0.00161,1.68364,0.00161,0.00000,0.46911,28.04014,7.00000,0.98000,0.11832,0.00000,0.00000,10.00000,1.00000,0.00000,1.40000,0.45000
2cnk_casp3_C19888670_decoy1,70.58596,1026.28828,1.12602,40.27758,42.64833,-411.79729,-15.48537,0.00197,1.80427,0.13123,0.00000,0.45491,24.06375,10.00000,2.00000,0.14142,0.00000,0.00000,6.00000,1.00000,0.00000,1.80000,0.75000
2cnk_casp3_C19892530_decoy1,89.60001,1600.40026,1.88753,17.40301,106.32308,-619.62539,-24.25263,0.10900,3.38398,0.10900,0.00000,0.31469,18.68930,19.00000,7.22000,0.19494,0.00000,0.00000,20.00000,1.00000,0.00000,1.80000,0.40000
2cnk_casp3_C19897764_decoy1,54.89447,1319.22927,1.20460,17.45264,55.81071,-486.45558,-16.99236,0.27227,2.27741,0.44206,0.00000,0.17876,16.78350,9.00000,1.62000,0.13416,0.00000,0.00000,8.00000,1.00000,0.00000,1.90000,0.70000
2cnk_casp3_C19898442_decoy1,70.57875,1306.42877,2.04441,13.72603,110.28026,-513.90883,-31.07948,0.26903,3.39241,0.35292,0.00000,0.17437,23.01701,12.00000,2.88000,0.15492,0.00000,0.00000,10.00000,1.00000,0.00000,1.65000,0.20000
2cnk_casp3_C19908675_decoy1,50.37510,1054.45069,0.30507,40.19449,22.18031,-343.88460,-3.61622,0.00392,0.27138,0.04001,0.00000,0.16156,10.73883,11.00000,2.42000,0.14832,0.00000,0.00000,6.00000,1.00000,0.00000,1.75000,0.75000
2cnk_casp3_C19911816_decoy1,73.86795,1277.80412,1.11524,26.59047,46.68556,-490.35646,-16.96961,0.00001,2.37297,0.23390,0.12919,0.37863,23.99412,12.00000,2.88000,0.15492,0.00000,0.00000,6.00000,1.00000,0.00000,1.70000,0.40000
2cnk_casp3_C19912649_decoy1,60.46842,1277.10074,1.92702,25.87355,79.15465,-426.86753,-22.02103,0.19371,2.62937,0.19371,0.39108,0.10027,19.81408,11.00000,2.42000,0.14832,0.00000,0.00000,10.00000,1.00000,0.00000,1.65000,0.35000
2cnk_casp3_C19925896_decoy1,46.21707,1212.33223,1.21128,21.85583,18.73619,-425.48513,-8.36769,0.00000,1.28001,0.30567,0.00000,0.18845,8.07578,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.50000,0.50000
2cnk_casp3_C19925986_decoy1,69.18162,1305.51006,2.46373,31.50898,88.76270,-509.27676,-27.96147,0.02218,3.53137,0.02218,0.00000,0.18867,10.35035,8.00000,1.28000,0.12649,0.00000,0.00000,6.00000,1.00000,0.00000,1.60000,0.60000
2cnk_casp3_C19928397_decoy1,80.71516,1179.15878,1.41018,26.32625,91.94025,-484.39381,-22.68123,0.07775,2.18089,0.19005,0.00000,0.18440,14.63834,11.00000,2.42000,0.14832,0.00000,0.00000,10.00000,1.00000,0.00000,1.85000,0.25000
2cnk_casp3_C19934009_decoy1,38.74361,427.67385,0.37933,20.65180,8.28540,-190.78591,-3.09641,0.00000,0.43683,0.09350,0.00000,-0.00283,3.76328,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.60000,0.15000
2cnk_casp3_C19940287_decoy1,66.58470,1186.09487,1.73798,41.29212,56.69238,-491.43226,-12.43505,0.00000,1.73582,0.01940,0.00000,0.12952,10.19575,5.00000,0.50000,0.10000,0.00000,0.00000,4.00000,1.00000,0.00000,1.90000,0.95000
2cnk_casp3_C19940781_decoy1,83.49932,1417.79231,2.71660,47.38671,82.56112,-571.44907,-27.43570,0.00000,3.46052,0.40372,0.00000,0.16813,12.52590,5.00000,0.50000,0.10000,0.00000,0.00000,4.00000,1.00000,0.00000,1.90000,0.95000
2cnk_casp3_C19940898_decoy1,87.82857,1369.20942,2.07983,40.74485,95.99688,-592.75770,-22.02957,0.00000,2.76708,0.56845,0.00000,0.16020,13.97647,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.90000,0.80000
2cnk_casp3_C19940977_decoy1,79.86466,1390.49745,1.58167,47.62523,71.64987,-550.45228,-14.46201,0.00000,1.54868,0.00000,0.00000,0.15884,13.96462,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.90000,0.80000
2cnk_casp3_C19940980_decoy1,73.90666,1149.68825,1.64393,26.47355,88.70282,-446.48431,-24.13497,0.01387,2.96176,0.12240,0.00000,0.12648,9.30228,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.90000,0.80000
2cnk_casp3_C19941023_decoy1,88.63280,1287.58691,1.42408,48.85256,64.88388,-540.73834,-11.77912,0.00968,1.76164,0.29580,0.05671,0.18495,12.20997,12.00000,2.88000,0.15492,0.00000,0.00000,8.00000,1.00000,0.00000,1.75000,0.40000
2cnk_casp3_C19941428_decoy1,87.38552,1638.47023,1.84227,18.67278,63.06559,-640.99977,-9.97902,0.09262,1.31826,0.09262,0.00000,0.16055,13.80681,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.95000,0.90000
2cnk_casp3_C19941556_decoy1,63.12089,834.27426,1.56966,30.21179,51.84760,-377.12996,-20.92899,0.00000,2.84102,0.16714,0.00000,0.10832,4.87847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.90000,0.85000
2cnk_casp3_C19944481_decoy1,66.60527,949.72115,0.82121,59.92345,21.60320,-380.62721,-1.87155,0.00000,0.00000,0.00000,0.00000,0.14676,19.21813,7.00000,0.98000,0.11832,0.00000,0.00000,4.00000,1.00000,0.00000,1.35000,0.70000
2cnk_casp3_C19949919_decoy1,90.18719,1139.16176,2.53653,18.97079,115.86693,-528.07726,-43.94278,0.00000,5.36968,0.06919,0.71255,0.61266,36.08419,7.00000,0.98000,0.11832,0.00000,0.00000,8.00000,1.00000,0.00000,1.20000,0.40000
2cnk_casp3_C19958433_decoy1,47.93333,975.47652,0.33930,36.00119,33.46196,-372.64775,-0.43379,0.02171,0.00000,0.02171,0.00000,0.07574,7.59630,4.00000,0.32000,0.08944,0.00000,0.00000,4.00000,1.00000,0.00000,1.65000,0.60000
2cnk_casp3_C19973113_decoy1,97.09994,1085.81644,1.19037,57.13947,37.41872,-475.20795,-11.46946,0.00000,1.77356,0.65868,0.00000,0.16075,11.54501,10.00000,2.00000,0.14142,0.00000,0.00000,8.00000,1.00000,0.00000,1.85000,0.80000
2cnk_casp3_C19973288_decoy1,77.96116,1232.72781,1.30571,16.36089,57.37369,-454.95162,-19.50391,0.22463,2.42073,0.52656,0.00000,0.18470,12.71379,11.00000,2.42000,0.14832,0.00000,0.00000,8.00000,1.00000,0.00000,1.80000,0.50000
2cnk_casp3_C19973924_decoy1,49.34260,795.39062,0.99951,32.30761,22.82001,-303.82902,-7.18052,0.00000,0.74017,0.26845,0.00000,0.03159,7.52320,1.00000,0.02000,0.04472,0.00000,0.00000,1.00000,1.00000,0.00000,1.25000,0.40000
2cnk_casp3_C20028510_decoy1,35.02640,873.38335,0.36630,13.62168,19.74019,-309.99817,-4.46486,0.00000,0.71786,0.25251,0.00000,0.06359,5.00967,5.00000,0.50000,0.10000,0.00000,0.00000,6.00000,1.00000,0.00000,1.25000,0.25000
2cnk_casp3_C20035218_decoy1,71.80513,1323.45508,2.08150,21.92748,72.77244,-532.08141,-35.42493,0.06790,4.56778,0.06790,0.00000,0.55452,34.73157,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.45000,0.70000
2cnk_casp3_C20037887_decoy1,106.18450,1354.12599,5.73612,37.82973,134.58419,-612.92552,-57.15808,0.03684,8.44138,0.00000,0.03684,0.20566,15.23475,12.00000,2.88000,0.15492,0.00000,0.00000,8.00000,1.00000,0.00000,1.70000,0.40000
2cnk_casp3_C20057915_decoy1,93.89978,1220.68127,1.53799,27.97461,78.26077,-502.33231,-21.29323,0.14102,2.76541,0.14102,0.00000,0.18734,12.28848,11.00000,2.42000,0.14832,0.00000,0.00000,10.00000,1.00000,0.00000,1.50000,0.55000
2cnk_casp3_C20057916_decoy1,57.79091,1129.09442,1.46157,37.08234,65.39927,-433.98052,-27.42784,0.00125,3.70910,0.07005,0.00000,0.17668,15.33937,11.00000,2.42000,0.14832,0.00000,0.00000,10.00000,1.00000,0.00000,1.50000,0.55000
2cnk_casp3_C20059518_decoy1,48.43088,846.01602,1.32117,27.11251,43.81142,-339.06537,-11.41304,0.01035,1.67552,0.14147,0.00000,0.09399,9.30411,3.00000,0.18000,0.07746,0.00000,0.00000,3.00000,1.00000,0.00000,1.15000,0.20000
2cnk_casp3_C20069022_decoy1,39.95950,773.24697,0.47203,50.96653,2.13087,-306.60167,-0.62248,0.00000,0.00000,0.00000,0.00000,0.14524,7.50048,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,1.40000,0.70000
2cnk_casp3_C20069551_decoy1,84.68019,1131.02026,0.98115,71.62697,32.75589,-470.45927,-5.67510,0.00000,0.73528,0.00000,0.00000,0.16911,22.00930,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.55000,0.75000
2cnk_casp3_C20069566_decoy1,48.78140,831.73532,0.53662,24.14849,14.90120,-286.46148,-3.11709,0.00000,0.43344,0.09206,0.00000,0.12561,17.94873,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.30000,0.40000
2cnk_casp3_C20076490_decoy1,48.54034,1035.04299,1.13709,6.57593,61.94477,-360.13192,-15.79592,0.00294,1.68131,0.00294,0.00000,0.31382,16.20347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.80000,0.55000
2cnk_casp3_C20079287_decoy1,67.74679,984.20035,1.76018,20.85093,83.43540,-438.40987,-20.37018,0.10514,2.54001,0.10514,0.00000,0.09501,16.47464,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.00000,0.40000
2cnk_casp3_C20079836_decoy1,62.77474,1120.32337,0.75507,48.20067,67.09387,-435.28906,-14.29378,0.00108,1.50915,0.19090,0.00000,0.13083,6.98848,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.95000,0.90000
2cnk_casp3_C20082685_decoy1,79.86498,1199.46001,1.77494,69.94711,51.15978,-539.55828,-21.68069,0.00000,2.54182,0.40332,0.00000,0.27102,13.71649,11.00000,2.42000,0.14832,0.00000,0.00000,8.00000,1.00000,0.00000,1.95000,0.95000
2cnk_casp3_C20082870_decoy1,85.58054,1286.37715,2.97109,46.80216,85.40065,-557.85972,-32.56966,0.04337,4.92035,0.04337,0.00000,0.17354,15.22164,9.00000,1.62000,0.13416,0.00000,0.00000,6.00000,1.00000,0.00000,1.90000,0.90000
2cnk_casp3_C20082960_decoy1,77.69874,1418.60114,1.45562,51.60710,60.12658,-576.96904,-17.96701,0.00000,1.95036,0.31222,0.00000,0.29064,15.97911,11.00000,2.42000,0.14832,0.00000,0.00000,8.00000,1.00000,0.00000,1.95000,0.95000
2cnk_casp3_C20083126_decoy1,48.00325,1193.20882,1.46577,33.45416,36.82349,-391.86859,-22.87336,0.00000,2.70303,0.00000,0.00000,0.03646,13.71979,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.95000,0.80000
2cnk_casp3_C20083208_decoy1,59.33599,1031.23637,1.29850,18.95794,51.43707,-391.63041,-20.59910,0.00196,2.52272,0.12996,0.00000,0.02630,8.38901,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.85000,0.75000
2cnk_casp3_C20083530_decoy1,79.75506,1259.16902,1.00253,47.12892,60.11936,-523.83315,-9.19944,0.00000,0.82101,0.00000,0.00000,0.17487,11.41405,7.00000,0.98000,0.11832,0.00000,0.00000,8.00000,1.00000,0.00000,1.85000,0.75000
2cnk_casp3_C20100932_decoy1,62.89292,1147.02502,0.68632,18.81551,58.59221,-433.97068,-11.71756,0.00000,1.47544,0.33562,0.00000,0.27529,17.03633,10.00000,2.00000,0.14142,0.00000,0.00000,8.00000,1.00000,0.00000,1.70000,0.65000
2cnk_casp3_C20112676_decoy1,48.83563,821.48421,0.45626,7.08249,49.08526,-308.59320,-7.76849,0.00315,0.83770,0.00315,0.02683,0.13159,11.30925,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.25000,0.20000
2cnk_casp3_C20113186_decoy1,60.39746,926.15131,1.09656,9.14340,41.91115,-369.49487,-9.41065,0.00000,1.29836,0.10262,0.00000,0.01810,10.74660,4.00000,0.32000,0.08944,0.00000,0.00000,6.00000,1.00000,0.00000,1.25000,0.30000
2cnk_casp3_C20113588_decoy1,61.92102,1265.17680,0.90983,22.91223,73.84000,-505.88495,-10.64917,0.03484,1.07441,0.01356,0.02128,0.14092,21.28623,4.00000,0.32000,0.08944,0.00000,0.00000,6.00000,1.00000,0.00000,1.45000,0.25000
2cnk_casp3_C20114604_decoy1,50.59941,842.05228,0.80926,5.83980,44.60892,-297.97281,-13.48666,0.04162,1.82589,0.31529,0.00000,0.28493,20.73329,5.00000,0.50000,0.10000,0.00000,0.00000,8.00000,1.00000,0.00000,1.25000,0.35000
2cnk_casp3_C20114632_decoy1,61.91433,1187.31520,0.71007,34.22039,28.74965,-452.53880,-6.29408,0.00000,0.79521,0.30986,0.00000,0.20807,13.19345,9.00000,1.62000,0.13416,0.00000,0.00000,10.00000,1.00000,0.00000,1.75000,0.55000
2cnk_casp3_C20117120_decoy1,72.65228,1117.71924,1.38407,35.97749,51.73277,-469.64984,-17.03321,0.01394,2.38622,0.01394,0.39473,0.30636,15.98712,8.00000,1.28000,0.12649,0.00000,0.00000,12.00000,1.00000,0.00000,1.50000,0.75000
2cnk_casp3_C20119797_decoy1,41.18914,947.63798,0.90268,33.72549,28.40152,-316.85684,-9.78396,0.00000,1.39660,0.48042,0.27512,0.12284,6.99795,10.00000,2.00000,0.14142,0.00000,0.00000,12.00000,1.00000,0.00000,1.60000,0.75000
2cnk_casp3_C20120224_decoy1,107.70154,1506.04547,2.29195,69.12796,76.31419,-653.08854,-26.11474,0.00000,3.85416,0.38965,0.00000,0.34910,23.14286,13.00000,3.38000,0.16125,0.00000,0.00000,12.00000,1.00000,0.00000,1.70000,0.85000
2cnk_casp3_C20133789_decoy1,87.92199,1497.44290,2.37623,22.89666,103.06840,-603.27620,-30.19768,0.08235,3.66689,0.12367,0.00000,0.17553,16.30237,12.00000,2.88000,0.15492,0.00000,0.00000,10.00000,1.00000,0.00000,1.80000,0.65000
2cnk_casp3_C20134738_decoy1,56.00519,667.94092,0.58786,20.37248,36.38009,-306.90724,-8.22258,0.03104,1.03735,0.25962,0.00000,0.08785,6.91925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.90000,0.20000
2cnk_casp3_C20142095_decoy1,63.08051,1190.32541,0.97348,73.57291,13.91932,-471.18713,-1.63310,0.00000,0.00000,0.00000,0.00000,0.15721,11.72825,7.00000,0.98000,0.11832,0.00000,0.00000,8.00000,1.00000,0.00000,1.75000,0.85000
2cnk_casp3_C20149562_decoy1,46.23058,1040.41358,0.40901,20.40747,40.11960,-367.83521,-4.16076,0.00000,0.35588,0.06206,0.00000,0.14246,5.41726,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.35000,0.30000
2cnk_casp3_C20149708_decoy1,79.83174,1537.23237,2.03087,32.74345,63.72771,-589.33793,-24.52471,0.00000,3.47635,0.00000,0.00000,0.27958,19.39369,12.00000,2.88000,0.15492,0.00000,0.00000,10.00000,1.00000,0.00000,1.85000,0.65000
2cnk_casp3_C20149791_decoy1,58.33066,1117.85349,0.99271,18.58953,57.08632,-437.65782,-12.49995,0.00000,1.86857,0.28425,0.25120,0.11645,11.50223,10.00000,2.00000,0.14142,0.00000,0.00000,14.00000,1.00000,0.00000,1.75000,0.40000
2cnk_casp3_C20149810_decoy1,85.01516,1548.88399,2.22578,37.59302,86.54518,-611.67396,-24.91740,0.00000,3.43772,0.00000,0.00000,0.14769,15.98916,12.00000,2.88000,0.15492,0.00000,0.00000,10.00000,1.00000,0.00000,1.80000,0.65000
2cnk_casp3_C20149912_decoy1,74.82650,1439.14902,2.91985,22.37514,108.68467,-576.36595,-29.85158,0.04312,4.07827,0.24841,0.00000,0.18177,17.96247,11.00000,2.42000,0.14832,0.00000,0.00000,10.00000,1.00000,0.00000,1.70000,0.55000
2cnk_casp3_C20150150_decoy1,75.00610,1321.21545,1.15274,22.76104,78.31377,-536.52836,-14.19916,0.00356,1.75239,0.09263,0.00000,0.29654,14.26246,12.00000,2.88000,0.15492,0.00000,0.00000,10.00000,1.00000,0.00000,1.85000,0.65000
2cnk_casp3_C20150150_decoy1,80.76512,1410.93235,1.67679,28.46151,62.28068,-556.13204,-19.54728,0.02087,2.28983,0.34618,0.00000,0.34902,21.97825,12.00000,2.88000,0.15492,0.00000,0.00000,10.00000,1.00000,0.00000,1.85000,0.65000
2cnk_casp3_C20150760_decoy1,54.98198,932.83636,0.77154,43.13525,27.25190,-372.03539,-4.85064,0.00000,0.78811,0.30435,0.00000,0.18305,12.10594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.95000,0.80000
2cnk_casp3_C20153060_decoy1,74.11633,1140.45496,1.69974,23.49703,78.24943,-485.86376,-22.64810,0.04984,2.80550,0.35365,0.01256,0.46804,27.98543,8.00000,1.28000,0.12649,0.00000,0.00000,12.00000,1.00000,0.00000,1.55000,0.65000
2cnk_casp3_C20153137_decoy1,54.72775,1123.66267,1.59222,19.20193,42.32707,-460.87446,-20.00437,0.00000,2.81952,0.32528,0.00000,0.47023,27.01445,8.00000,1.28000,0.12649,0.00000,0.00000,12.00000,1.00000,0.00000,1.55000,0.50000
2cnk_casp3_C20153311_decoy1,59.44698,1215.80340,1.50308,3.51925,62.53962,-475.72840,-25.26460,0.00000,3.65623,0.40079,0.00000,0.44391,20.57517,8.00000,1.28000,0.12649,0.00000,0.00000,12.00000,1.00000,0.00000,1.55000,0.50000
2cnk_casp3_C20153441_decoy1,84.06439,1203.04522,1.81718,35.13499,66.09452,-511.66196,-23.29857,0.00000,3.65380,0.21417,0.16102,0.32183,24.51837,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.40000,0.40000
2cnk_casp3_C20153642_decoy1,64.21216,1235.16135,1.08133,22.42113,75.42035,-501.64479,-16.58051,0.00000,2.18557,0.00000,0.00000,0.30945,23.15907,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.35000,0.50000
2cnk_casp3_C20154781_decoy1,79.48725,1068.67746,1.34873,10.27555,97.10619,-489.10951,-27.21291,0.06285,3.25409,0.29530,0.00000,0.34553,24.09546,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.35000,0.30000
2cnk_casp3_C20167591_decoy1,61.85501,1130.71755,1.00152,20.26064,60.38132,-428.57598,-15.85429,0.01565,2.00310,0.38621,0.00000,0.29122,19.27162,16.00000,5.12000,0.17889,0.00000,0.00000,12.00000,1.00000,0.00000,1.45000,0.20000
2cnk_casp3_C20168373_decoy1,84.61061,1186.65430,1.18327,59.36889,48.64778,-506.10303,-10.79644,0.02658,1.24459,0.16464,0.00000,0.19059,10.24329,10.00000,2.00000,0.14142,0.00000,0.00000,10.00000,1.00000,0.00000,1.70000,0.65000
2cnk_casp3_C20168618_decoy1,91.94005,1221.91211,0.93080,44.23276,47.93459,-512.83441,-9.29952,0.00513,0.99765,0.00000,0.00513,0.23752,15.09163,9.00000,1.62000,0.13416,0.00000,0.00000,10.00000,1.00000,0.00000,1.65000,0.70000
2cnk_casp3_C20190398_decoy1,51.08128,1027.92008,0.37357,24.96094,45.81750,-356.57604,-1.94681,0.01377,0.00000,0.01377,0.00000,0.16657,5.71343,12.00000,2.88000,0.15492,0.00000,0.00000,12.00000,1.00000,0.00000,1.85000,0.60000
2cnk_casp3_C20193222_decoy1,73.47926,1169.12970,1.23383,55.02493,43.22942,-496.69439,-7.97177,0.00000,0.85821,0.19207,0.00000,0.11060,10.00837,12.00000,2.88000,0.15492,0.00000,0.00000,10.00000,1.00000,0.00000,1.70000,0.55000
2cnk_casp3_C20193264_decoy1,74.33644,1340.77070,2.56731,12.14116,84.86816,-512.69601,-17.83028,0.00000,1.84580,0.00000,0.00000,0.11414,20.03664,9.00000,1.62000,0.13416,0.00000,0.00000,10.00000,1.00000,0.00000,1.75000,0.45000
2cnk_casp3_C20193272_decoy1,74.58135,1443.85190,1.47499,22.17467,81.64261,-543.99603,-16.20456,0.30328,1.47868,0.30328,0.00000,0.15431,15.87477,11.00000,2.42000,0.14832,0.00000,0.00000,10.00000,1.00000,0.00000,1.70000,0.55000
2cnk_casp3_C20201632_decoy1,60.43496,906.94352,0.98120,24.27338,41.98957,-358.57157,-12.96415,0.02703,1.69667,0.02703,0.00000,0.20164,10.84924,9.00000,1.62000,0.13416,0.00000,0.00000,6.00000,1.00000,0.00000,1.25000,0.30000
2cnk_casp3_C20202593_decoy1,49.63746,657.69695,1.15749,20.14224,42.94566,-276.26086,-18.36980,0.00000,2.62685,0.00301,0.09854,0.12891,6.99242,4.00000,0.32000,0.08944,0.00000,0.00000,6.00000,1.00000,0.00000,1.05000,0.30000
2cnk_casp3_C20204879_decoy1,57.82476,870.99692,0.44557,3.17797,51.73757,-346.24953,-7.59699,0.00000,0.66915,0.03565,0.00000,0.10051,9.26174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.55000,0.25000
2cnk_casp3_C20205212_decoy1,42.88379,883.50060,0.36651,23.50713,17.96041,-306.15509,-3.54141,0.00000,0.42612,0.08897,0.00000,0.01093,2.15508,5.00000,0.50000,0.10000,0.00000,0.00000,4.00000,1.00000,0.00000,1.30000,0.40000
2cnk_casp3_C20205331_decoy1,46.67438,688.51159,0.43393,43.96981,8.98989,-287.80739,-0.42609,0.00000,0.00000,0.00000,0.00000,0.06298,4.71123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.55000,0.55000
